日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-03-15,'600740,山西焦化,7.93,8.01,7.88,7.92,7.91,0.02,0.2528,1.0788,7085597,56371945.0,6072001000.0,5208683770.94
2017-03-14,'600740,山西焦化,7.91,8.07,7.9,7.98,8.02,-0.11,-1.3716,1.3404,8804495,70187127.0,6056687000.0,5195547115.78
2017-03-13,'600740,山西焦化,8.02,8.08,7.75,7.93,7.93,0.09,1.1349,1.9194,12607368,100328652.0,6140914000.0,5267798719.16
2017-03-10,'600740,山西焦化,7.93,8.01,7.89,7.93,7.9,0.03,0.3797,1.1065,7267884,57756673.0,6072001000.0,5208683770.94
2017-03-09,'600740,山西焦化,7.9,7.94,7.83,7.88,7.95,-0.05,-0.6289,1.1227,7374218,58132349.0,6049030000.0,5188978788.2
2017-03-08,'600740,山西焦化,7.95,8.0,7.9,7.99,7.99,-0.04,-0.5006,1.083,7113407,56440019.0,6087315000.0,5221820426.1
2017-03-07,'600740,山西焦化,7.99,8.13,7.95,8.12,8.11,-0.12,-1.4797,2.1009,13799595,110433471.0,6117943000.0,5248093736.42
2017-03-06,'600740,山西焦化,8.11,8.21,8.06,8.06,8.07,0.04,0.4957,2.0648,13562325,110139692.0,6209827000.0,5326913667.38
2017-03-03,'600740,山西焦化,8.07,8.24,8.02,8.23,8.36,-0.29,-3.4689,3.066,20138774,163203205.0,6179199000.0,5300640357.06
2017-03-02,'600740,山西焦化,8.36,8.45,8.31,8.4,8.44,-0.08,-0.9479,2.2011,14457770,121025700.0,6401252000.0,5491121856.88
2017-03-01,'600740,山西焦化,8.44,8.55,8.25,8.28,8.27,0.17,2.0556,3.8505,25291417,212470477.0,6462508000.0,5543668477.52
2017-02-28,'600740,山西焦化,8.27,8.32,8.2,8.23,8.23,0.04,0.486,1.7733,11647735,96183280.0,6332339000.0,5432006908.66
2017-02-27,'600740,山西焦化,8.23,8.35,8.18,8.31,8.28,-0.05,-0.6039,1.7058,11204065,92613688.0,6301711000.0,5405733598.34
2017-02-24,'600740,山西焦化,8.28,8.29,8.16,8.23,8.29,-0.01,-0.1206,1.9513,12817084,105354809.0,6339996000.0,5438575236.24
2017-02-23,'600740,山西焦化,8.29,8.41,8.21,8.39,8.4,-0.11,-1.3095,2.4832,16310698,135362076.0,6347653000.0,5445143563.82
2017-02-22,'600740,山西焦化,8.4,8.44,8.32,8.42,8.49,-0.09,-1.0601,2.7137,17824199,149247179.0,6431880000.0,5517395167.2
2017-02-21,'600740,山西焦化,8.49,8.64,8.33,8.62,8.52,-0.03,-0.3521,3.5522,23331949,197858781.0,6500793000.0,5576510115.42
2017-02-20,'600740,山西焦化,8.52,8.55,8.31,8.36,8.42,0.1,1.1876,2.7516,18073492,152357739.0,6523764000.0,5596215098.16
2017-02-17,'600740,山西焦化,8.42,8.55,8.29,8.53,8.63,-0.21,-2.4334,3.9824,26157970,219574101.0,6447194000.0,5530531822.36
2017-02-16,'600740,山西焦化,8.63,8.86,8.15,8.18,8.18,0.45,5.5012,6.9223,45467672,389980477.0,6607991000.0,5668466701.54
2017-02-15,'600740,山西焦化,8.18,8.36,8.16,8.3,8.42,-0.24,-2.8504,2.7559,18101959,149428865.0,6263426000.0,5372891960.44
2017-02-14,'600740,山西焦化,8.42,8.46,8.26,8.41,8.41,0.01,0.1189,2.5563,16790342,140483755.0,6447194000.0,5530531822.36
2017-02-13,'600740,山西焦化,8.41,8.66,8.22,8.26,8.28,0.13,1.57,4.0474,26584512,224680127.0,6439537000.0,5523963494.78
2017-02-10,'600740,山西焦化,8.28,8.44,8.1,8.12,8.02,0.26,3.2419,4.174,27416490,227217962.0,6339996000.0,5438575236.24
2017-02-09,'600740,山西焦化,8.02,8.14,7.91,7.96,7.98,0.04,0.5013,1.7765,11668677,93706873.0,6140914000.0,5267798719.16
2017-02-08,'600740,山西焦化,7.98,7.98,7.81,7.92,7.9,0.08,1.0127,1.425,9359549,74118653.0,6110286000.0,5241525408.84
2017-02-07,'600740,山西焦化,7.9,7.93,7.82,7.9,7.9,0.0,0.0,0.7258,4767124,37531828.0,6049030000.0,5188978788.2
2017-02-06,'600740,山西焦化,7.9,7.94,7.73,7.79,7.79,0.11,1.4121,1.6039,10535124,82925613.0,6049030000.0,5188978788.2
2017-02-03,'600740,山西焦化,7.79,7.91,7.75,7.89,7.88,-0.09,-1.1421,1.0454,6866800,53600291.0,5964803000.0,5116727184.82
2017-01-26,'600740,山西焦化,7.88,7.9,7.75,7.79,7.75,0.13,1.6774,1.215,7980778,62565445.0,6033716000.0,5175842133.04
2017-01-25,'600740,山西焦化,7.75,7.77,7.68,7.74,7.8,-0.05,-0.641,0.9526,6256923,48380331.0,5934175000.0,5090453874.5
2017-01-24,'600740,山西焦化,7.8,7.95,7.75,7.77,7.77,0.03,0.3861,1.7407,11433583,89871182.0,5972460000.0,5123295512.4
2017-01-23,'600740,山西焦化,7.77,7.92,7.6,7.6,7.65,0.12,1.5686,1.6731,10989513,85488038.0,5949489000.0,5103590529.66
2017-01-20,'600740,山西焦化,7.65,7.69,7.56,7.64,7.58,0.07,0.9235,1.081,7100630,54237074.0,5857605000.0,5024770598.7
2017-01-19,'600740,山西焦化,7.58,7.65,7.52,7.64,7.7,-0.12,-1.5584,1.2422,8159419,61766411.0,5804006000.0,4978792305.64
2017-01-18,'600740,山西焦化,7.7,7.76,7.65,7.73,7.79,-0.09,-1.1553,1.3182,8658306,66684974.0,5895890000.0,5057612236.6
2017-01-17,'600740,山西焦化,7.79,7.88,7.43,7.85,7.97,-0.18,-2.2585,2.9022,19062450,146601977.0,5964803000.0,5116727184.82
2017-01-16,'600740,山西焦化,7.97,8.35,7.53,8.03,7.97,0.0,0.0,3.0285,19892161,159286994.0,6102629000.0,5234957081.26
2017-01-13,'600740,山西焦化,7.97,8.2,7.96,8.07,8.1,-0.13,-1.6049,1.3774,9047042,72920094.0,6102629000.0,5234957081.26
2017-01-12,'600740,山西焦化,8.1,8.25,8.09,8.15,8.2,-0.1,-1.2195,1.6739,10994408,89667529.0,6202170000.0,5320345339.8
2017-01-11,'600740,山西焦化,8.2,8.54,8.18,8.39,8.44,-0.24,-2.8436,2.8227,18540546,154692456.0,6278740000.0,5386028615.6
2017-01-10,'600740,山西焦化,8.44,8.56,8.13,8.2,8.17,0.27,3.3048,4.7311,31075133,259783857.0,6462508000.0,5543668477.52
2017-01-09,'600740,山西焦化,8.17,8.22,8.1,8.11,8.15,0.02,0.2454,1.5728,10330358,84124298.0,6255769000.0,5366323632.86
2017-01-06,'600740,山西焦化,8.15,8.26,8.1,8.2,8.26,-0.11,-1.3317,2.2493,14773867,120639254.0,6240455000.0,5353186977.7
2017-01-05,'600740,山西焦化,8.26,8.41,8.14,8.15,8.1,0.16,1.9753,3.7722,24777092,205615789.0,6324682000.0,5425438581.08
2017-01-04,'600740,山西焦化,8.1,8.1,7.85,7.96,8.01,0.09,1.1236,2.4309,15967047,127723119.0,6202170000.0,5320345339.8
2017-01-03,'600740,山西焦化,8.01,8.02,7.91,7.91,7.91,0.1,1.2642,1.4757,9692965,77344512.0,6133257000.0,5261230391.58
2016-12-30,'600740,山西焦化,7.91,8.02,7.88,7.95,7.95,-0.04,-0.5031,1.2278,8064516,64043380.0,6056687000.0,5195547115.78
2016-12-29,'600740,山西焦化,7.95,8.06,7.86,7.9,7.93,0.02,0.2522,1.6752,11003209,87627617.0,6087315000.0,5221820426.1
2016-12-28,'600740,山西焦化,7.93,8.17,7.87,8.13,8.06,-0.13,-1.6129,2.0639,13556352,108781382.0,6072001000.0,5208683770.94
2016-12-27,'600740,山西焦化,8.06,8.15,8.02,8.08,8.16,-0.1,-1.2255,1.9295,12673468,102342390.0,6171542000.0,5294072029.48
2016-12-26,'600740,山西焦化,8.16,8.18,7.82,8.06,8.35,-0.19,-2.2754,3.2086,21075415,168260297.0,6248112000.0,5359755305.28
2016-12-23,'600740,山西焦化,8.35,8.75,8.32,8.46,8.31,0.04,0.4813,5.2797,34678809,295915658.0,6393595000.0,5484553529.3
2016-12-22,'600740,山西焦化,8.31,8.63,8.3,8.56,8.71,-0.4,-4.5924,4.0313,26478587,223142572.0,6362967000.0,5458280218.98
2016-12-21,'600740,山西焦化,8.71,8.76,8.47,8.54,8.54,0.17,1.9906,3.7606,24701019,212836128.0,6669247000.0,5721013322.18
2016-12-20,'600740,山西焦化,8.54,8.65,8.44,8.55,8.68,-0.14,-1.6129,4.0735,26756201,228123592.0,6539078000.0,5609351753.32
2016-12-19,'600740,山西焦化,8.68,8.73,8.04,8.12,8.16,0.52,6.3725,6.1431,40350153,342505900.0,6646276000.0,5701308339.44
2016-12-16,'600740,山西焦化,8.16,8.28,8.1,8.27,8.3,-0.14,-1.6867,2.41,15829703,129443086.0,6248112000.0,5359755305.28
2016-12-15,'600740,山西焦化,8.3,8.44,8.12,8.18,8.22,0.08,0.9732,3.4073,22380247,185170810.0,6355310000.0,5451711891.4
2016-12-14,'600740,山西焦化,8.22,8.35,7.97,8.2,8.27,-0.05,-0.6046,3.4097,22395883,182609222.0,6294054000.0,5399165270.76
2016-12-13,'600740,山西焦化,8.27,8.3,7.86,8.06,8.19,0.08,0.9768,3.8144,25054259,201808920.0,6332339000.0,5432006908.66
2016-12-12,'600740,山西焦化,8.19,8.88,8.12,8.69,8.69,-0.5,-5.7537,5.1575,33875969,292148289.0,6271083000.0,5379460288.02
2016-12-09,'600740,山西焦化,8.69,8.73,8.35,8.65,8.76,-0.07,-0.7991,6.1341,40290922,342768550.0,6653933000.0,5707876667.02
2016-12-08,'600740,山西焦化,8.76,9.07,8.69,8.75,8.72,0.04,0.4587,9.891,64967583,576208772.0,6707532000.0,5753854960.08
2016-12-07,'600740,山西焦化,8.72,8.72,8.18,8.29,7.93,0.79,9.9622,7.9539,52244040,443550746.0,6676904000.0,5727581649.76
2016-12-06,'600740,山西焦化,7.93,8.01,7.86,7.9,7.97,-0.04,-0.5019,1.6635,10926596,86876672.0,6072001000.0,5208683770.94
2016-12-05,'600740,山西焦化,7.97,8.02,7.71,7.71,7.91,0.06,0.7585,2.2825,14992035,118598909.0,6102629000.0,5234957081.26
2016-12-02,'600740,山西焦化,7.91,8.16,7.86,8.07,8.16,-0.25,-3.0637,2.9041,19075306,152447090.0,6056687000.0,5195547115.78
2016-12-01,'600740,山西焦化,8.16,8.24,8.1,8.21,8.16,0.0,0.0,2.3567,15479412,126475253.0,6248112000.0,5359755305.28
2016-11-30,'600740,山西焦化,8.16,8.52,8.07,8.51,8.62,-0.46,-5.3364,5.5663,36561030,302385735.0,6248112000.0,5359755305.28
2016-11-29,'600740,山西焦化,8.62,8.85,8.58,8.85,8.97,-0.35,-3.9019,3.9871,26188820,227852449.0,6600334000.0,5661898373.96
2016-11-28,'600740,山西焦化,8.97,9.06,8.65,8.8,8.75,0.22,2.5143,5.4241,35627220,317763738.0,6868329000.0,5891789839.26
2016-11-25,'600740,山西焦化,8.75,8.88,8.41,8.86,8.79,-0.04,-0.4551,3.9202,25748953,222238728.0,6699875000.0,5747286632.5
2016-11-24,'600740,山西焦化,8.79,9.11,8.74,9.03,8.82,-0.03,-0.3401,3.923,25767488,230126205.0,6730503000.0,5773559942.82
2016-11-23,'600740,山西焦化,8.82,9.0,8.78,9.0,8.99,-0.17,-1.891,3.7564,24673067,218796703.0,6753474000.0,5793264925.56
2016-11-22,'600740,山西焦化,8.99,9.06,8.75,8.83,8.7,0.29,3.3333,6.3832,41927196,374406921.0,6883643000.0,5904926494.42
2016-11-21,'600740,山西焦化,8.7,8.84,8.61,8.67,8.7,0.0,0.0,3.7285,24489753,213195987.0,6661590000.0,5714444994.6
2016-11-18,'600740,山西焦化,8.7,9.05,8.62,9.01,9.08,-0.38,-4.185,5.0129,32926472,290140886.0,6661590000.0,5714444994.6
2016-11-17,'600740,山西焦化,9.08,9.18,8.96,9.04,9.14,-0.06,-0.6565,3.1992,21013705,190256456.0,6952556000.0,5964041442.64
2016-11-16,'600740,山西焦化,9.14,9.25,8.95,9.22,9.28,-0.14,-1.5086,6.2483,41040949,372182540.0,6998498000.0,6003451408.12
2016-11-15,'600740,山西焦化,9.28,9.62,9.21,9.6,9.57,-0.29,-3.0303,8.1741,53690006,502927661.0,7105696000.0,6095407994.24
2016-11-14,'600740,山西焦化,9.57,9.83,9.26,9.35,9.46,0.11,1.1628,11.3822,74761956,717560486.0,7327749000.0,6285889494.06
2016-11-11,'600740,山西焦化,9.46,9.62,9.2,9.39,9.4,0.06,0.6383,9.2598,60821206,573840621.0,7243522000.0,6213637890.68
2016-11-10,'600740,山西焦化,9.4,9.52,9.35,9.4,9.46,-0.06,-0.6342,5.8801,38622120,363875634.0,7197580000.0,6174227925.2
2016-11-09,'600740,山西焦化,9.46,9.65,9.16,9.41,9.31,0.15,1.6112,8.8497,58127452,546822538.0,7243522000.0,6213637890.68
2016-11-08,'600740,山西焦化,9.31,9.67,9.27,9.61,9.72,-0.41,-4.2181,10.0226,65831658,622428892.0,7128667000.0,6115112976.98
2016-11-07,'600740,山西焦化,9.72,10.04,9.53,9.69,9.58,0.14,1.4614,12.0621,79227564,775883279.0,7442604000.0,6384414407.76
2016-11-04,'600740,山西焦化,9.58,10.05,9.39,9.62,9.57,0.01,0.1045,13.5237,88828128,866061613.0,7335406000.0,6292457821.64
2016-11-03,'600740,山西焦化,9.57,9.58,9.07,9.35,9.41,0.16,1.7003,9.1871,60343996,561593424.0,7327749000.0,6285889494.06
2016-11-02,'600740,山西焦化,9.41,9.96,9.32,9.8,9.75,-0.34,-3.4872,9.711,63784984,613453783.0,7205237000.0,6180796252.78
2016-11-01,'600740,山西焦化,9.75,9.98,9.61,9.72,9.85,-0.1,-1.0152,9.307,61131599,597700199.0,7465575000.0,6404119390.5
2016-10-31,'600740,山西焦化,9.85,9.97,9.36,9.4,9.58,0.27,2.8184,10.7503,70611181,683880685.0,7542145000.0,6469802666.3
2016-10-28,'600740,山西焦化,9.58,9.8,8.94,9.03,9.2,0.38,4.1304,12.2243,80293127,752042672.0,7335406000.0,6292457821.64
2016-10-27,'600740,山西焦化,9.2,9.89,9.09,9.4,9.03,0.17,1.8826,12.4724,81922801,771984252.0,7044440000.0,6042861373.6
2016-10-26,'600740,山西焦化,0.0,0.0,0.0,0.0,9.03,None,None,0.0,0,0.0,6914271000.0,5931199804.74
2016-10-25,'600740,山西焦化,0.0,0.0,0.0,0.0,9.03,None,None,0.0,0,0.0,6914271000.0,5931199804.74
2016-10-24,'600740,山西焦化,0.0,0.0,0.0,0.0,9.03,None,None,0.0,0,0.0,6914271000.0,5931199804.74
2016-10-21,'600740,山西焦化,0.0,0.0,0.0,0.0,9.03,None,None,0.0,0,0.0,6914271000.0,5931199804.74
2016-10-20,'600740,山西焦化,9.03,9.05,8.53,8.81,8.75,0.28,3.2,8.0509,52880918,464827578.0,6914271000.0,5931199804.74
2016-10-19,'600740,山西焦化,8.75,9.28,8.73,9.0,8.61,0.14,1.626,12.0264,78993519,708222753.0,6699875000.0,5747286632.5
2016-10-18,'600740,山西焦化,8.61,8.63,8.28,8.45,8.55,0.06,0.7018,6.2883,41303319,349603106.0,6592677000.0,5655330046.38
2016-10-17,'600740,山西焦化,8.55,8.83,8.48,8.75,8.55,0.0,0.0,7.8214,51373220,443318415.0,6546735000.0,5615920080.9
2016-10-14,'600740,山西焦化,8.55,8.59,8.13,8.33,8.39,0.16,1.907,6.6006,43354890,360367529.0,6546735000.0,5615920080.9
2016-10-13,'600740,山西焦化,8.39,8.85,8.32,8.6,8.46,-0.07,-0.8274,8.8469,58109089,499216722.0,6424223000.0,5510826839.62
2016-10-12,'600740,山西焦化,8.46,8.58,8.22,8.37,8.48,-0.02,-0.2358,7.1799,47159746,396037607.0,6477822000.0,5556805132.68
2016-10-11,'600740,山西焦化,8.48,8.49,7.98,8.12,8.11,0.37,4.5623,10.0725,66159426,545220432.0,6493136000.0,5569941787.84
2016-10-10,'600740,山西焦化,8.11,8.19,7.95,8.16,8.08,0.03,0.3713,6.308,41433072,333100659.0,6209827000.0,5326913667.38
2016-09-30,'600740,山西焦化,8.08,8.14,7.94,8.0,8.22,-0.14,-1.7032,6.9101,45388023,364116524.0,6186856000.0,5307208684.64
2016-09-29,'600740,山西焦化,8.22,8.85,8.12,8.5,8.12,0.1,1.2315,8.7192,57270380,478239437.0,6294054000.0,5399165270.76
2016-09-28,'600740,山西焦化,8.12,8.28,7.9,7.95,8.05,0.07,0.8696,5.9991,39403737,320493414.0,6217484000.0,5333481994.96
2016-09-27,'600740,山西焦化,8.05,8.09,7.73,7.98,8.13,-0.08,-0.984,6.7254,44174385,348795185.0,6163885000.0,5287503701.9
2016-09-26,'600740,山西焦化,8.13,8.4,7.87,7.99,8.11,0.02,0.2466,12.6565,83131940,673674127.0,6225141000.0,5340050322.54
2016-09-23,'600740,山西焦化,8.11,8.17,7.5,7.5,7.53,0.58,7.7025,13.2025,86718599,684560804.0,6209827000.0,5326913667.38
2016-09-22,'600740,山西焦化,7.53,8.08,7.51,7.78,7.65,-0.12,-1.5686,11.3072,74269193,576677714.0,5765721000.0,4945950667.74
2016-09-21,'600740,山西焦化,7.65,7.76,7.31,7.45,7.52,0.13,1.7287,7.8861,51798758,391253825.0,5857605000.0,5024770598.7
2016-09-20,'600740,山西焦化,7.52,7.78,7.07,7.1,7.08,0.44,6.2147,10.8987,71586218,534412952.0,5758064000.0,4939382340.16
2016-09-19,'600740,山西焦化,7.08,7.13,6.99,7.03,6.95,0.13,1.8705,2.4046,15793875,111471340.0,5421156000.0,4650375926.64
2016-09-14,'600740,山西焦化,6.95,7.06,6.9,7.01,7.13,-0.18,-2.5245,2.7259,17904717,124808701.0,5321615000.0,4564987668.1
2016-09-13,'600740,山西焦化,7.13,7.19,6.97,7.12,7.03,0.1,1.4225,3.135,20591938,145636727.0,5459441000.0,4683217564.54
2016-09-12,'600740,山西焦化,7.03,7.32,7.01,7.18,7.37,-0.34,-4.6133,4.4395,29160197,208438922.0,5382871000.0,4617534288.74
2016-09-09,'600740,山西焦化,7.37,7.57,7.31,7.48,7.58,-0.21,-2.7704,5.7899,38029819,282109480.0,5643209000.0,4840857426.46
2016-09-08,'600740,山西焦化,7.58,7.64,7.09,7.13,7.26,0.32,4.4077,10.4812,68844270,507134498.0,5804006000.0,4978792305.64
2016-09-07,'600740,山西焦化,7.26,7.42,7.2,7.35,7.54,-0.28,-3.7135,7.8858,51796232,378363424.0,5558982000.0,4768605823.08
2016-09-06,'600740,山西焦化,7.54,7.55,7.23,7.35,7.46,0.08,1.0724,8.3629,54930082,405834651.0,5773378000.0,4952518995.32
2016-09-05,'600740,山西焦化,7.46,7.67,7.06,7.11,6.97,0.49,7.0301,13.3941,87976714,656776792.0,5712122000.0,4899972374.68
2016-09-02,'600740,山西焦化,6.97,7.18,6.79,6.79,6.77,0.2,2.9542,7.0268,46154295,322815697.0,5336929000.0,4578124323.26
2016-09-01,'600740,山西焦化,6.77,7.11,6.76,7.1,7.21,-0.44,-6.1026,7.092,46582553,321590082.0,5183789000.0,4446757771.66
2016-08-31,'600740,山西焦化,7.21,7.37,7.15,7.19,7.16,0.05,0.6983,4.8787,32044607,232570127.0,5520697000.0,4735764185.18
2016-08-30,'600740,山西焦化,7.16,7.34,7.12,7.23,7.19,-0.03,-0.4172,3.6889,24230136,174931072.0,5482412000.0,4702922547.28
2016-08-29,'600740,山西焦化,7.19,7.24,7.0,7.11,7.1,0.09,1.2676,3.9097,25680475,183109558.0,5505383000.0,4722627530.02
2016-08-26,'600740,山西焦化,7.1,7.25,7.07,7.16,7.28,-0.18,-2.4725,5.4363,35707399,254634981.0,5436470000.0,4663512581.8
2016-08-25,'600740,山西焦化,7.28,7.47,7.05,7.09,7.15,0.13,1.8182,8.8268,57977135,420672608.0,5574296000.0,4781742478.24
2016-08-24,'600740,山西焦化,7.15,7.25,7.04,7.22,7.19,-0.04,-0.5563,4.7856,31433394,223980187.0,5474755000.0,4696354219.7
2016-08-23,'600740,山西焦化,7.19,7.43,7.02,7.39,7.49,-0.3,-4.0053,6.6213,43491117,311543364.0,5505383000.0,4722627530.02
2016-08-22,'600740,山西焦化,7.49,7.79,7.45,7.53,7.45,0.04,0.5369,8.5136,55920358,426910629.0,5735093000.0,4919677357.42
2016-08-19,'600740,山西焦化,7.45,7.55,7.26,7.44,7.53,-0.08,-1.0624,6.1922,40672251,301486708.0,5704465000.0,4893404047.1
2016-08-18,'600740,山西焦化,7.53,7.83,7.32,7.51,7.54,-0.01,-0.1326,11.2096,73628626,560712371.0,5765721000.0,4945950667.74
2016-08-17,'600740,山西焦化,7.54,7.79,7.48,7.78,7.94,-0.4,-5.0378,12.7901,84009432,640508978.0,5773378000.0,4952518995.32
2016-08-16,'600740,山西焦化,7.94,7.94,7.09,7.14,7.22,0.72,9.9723,21.2805,139777278,1057022738.0,6079658000.0,5215252098.52
2016-08-15,'600740,山西焦化,7.22,7.46,6.98,7.12,7.16,0.06,0.838,13.7227,90135400,647634376.0,5528354000.0,4742332512.76
2016-08-12,'600740,山西焦化,7.16,7.3,7.02,7.16,7.14,0.02,0.2801,12.1174,79590742,567726013.0,5482412000.0,4702922547.28
2016-08-11,'600740,山西焦化,7.14,7.24,7.05,7.18,7.48,-0.34,-4.5455,13.4141,88108355,629270789.0,5467098000.0,4689785892.12
2016-08-10,'600740,山西焦化,7.48,7.56,6.9,6.95,6.87,0.61,8.8792,21.5688,141670990,1033310451.0,5727436000.0,4913109029.84
2016-08-09,'600740,山西焦化,6.87,7.0,6.61,6.76,6.42,0.45,7.0093,12.9861,85296686,578765722.0,5260359000.0,4512441047.46
2016-08-08,'600740,山西焦化,6.42,6.42,6.0,6.0,5.84,0.58,9.9315,6.756,44375482,282304822.0,4915794000.0,4216866306.36
2016-08-05,'600740,山西焦化,5.84,5.93,5.62,5.66,5.64,0.2,3.5461,2.3532,15456351,89606213.0,4471688000.0,3835903306.72
2016-08-04,'600740,山西焦化,5.64,5.67,5.57,5.65,5.65,-0.01,-0.177,0.764,5018379,28265459.0,4318548000.0,3704536755.12
2016-08-03,'600740,山西焦化,5.65,5.67,5.59,5.63,5.64,0.01,0.1773,0.7146,4693943,26413993.0,4326205000.0,3711105082.7
2016-08-02,'600740,山西焦化,5.64,5.65,5.49,5.54,5.54,0.1,1.8051,0.8957,5882933,32727473.0,4318548000.0,3704536755.12
2016-08-01,'600740,山西焦化,5.54,5.57,5.44,5.56,5.54,0.0,0.0,0.872,5727560,31396603.0,4241978000.0,3638853479.32
2016-07-29,'600740,山西焦化,5.54,5.7,5.51,5.65,5.64,-0.1,-1.773,0.8112,5327935,29789370.0,4241978000.0,3638853479.32
2016-07-28,'600740,山西焦化,5.64,5.75,5.58,5.6,5.6,0.04,0.7143,1.5493,10176247,57429824.0,4318548000.0,3704536755.12
2016-07-27,'600740,山西焦化,5.6,6.03,5.42,6.0,5.95,-0.35,-5.8824,2.1566,14165230,81533982.0,4287920000.0,3678263444.8
2016-07-26,'600740,山西焦化,5.95,5.96,5.84,5.88,5.87,0.08,1.3629,1.2198,8012005,47356670.0,4555915000.0,3908154910.1
2016-07-25,'600740,山西焦化,5.87,5.93,5.81,5.81,5.82,0.05,0.8591,0.9644,6334203,37138492.0,4494659000.0,3855608289.46
2016-07-22,'600740,山西焦化,5.82,6.03,5.78,6.01,6.04,-0.22,-3.6424,1.6477,10822891,63771212.0,4456374000.0,3822766651.56
2016-07-21,'600740,山西焦化,6.04,6.07,5.92,5.94,6.01,0.03,0.4992,1.3864,9106476,54724437.0,4624828000.0,3967269858.32
2016-07-20,'600740,山西焦化,6.01,6.12,5.9,5.94,5.94,0.07,1.1785,1.4463,9499649,56889976.0,4601857000.0,3947564875.58
2016-07-19,'600740,山西焦化,5.94,5.97,5.87,5.89,5.88,0.06,1.0204,0.7513,4935055,29195554.0,4548258000.0,3901586582.52
2016-07-18,'600740,山西焦化,5.88,6.02,5.84,6.01,6.05,-0.17,-2.8099,1.4587,9581466,56626019.0,4502316000.0,3862176617.04
2016-07-15,'600740,山西焦化,6.05,6.13,5.99,6.03,6.02,0.03,0.4983,1.5973,10491538,63515354.0,4632485000.0,3973838185.9
2016-07-14,'600740,山西焦化,6.02,6.13,5.94,6.09,6.13,-0.11,-1.7945,1.6895,11096965,66794827.0,4609514000.0,3954133203.16
2016-07-13,'600740,山西焦化,6.13,6.2,6.05,6.19,6.2,-0.07,-1.129,2.1868,14363865,87877329.0,4693741000.0,4026384806.54
2016-07-12,'600740,山西焦化,6.2,6.4,5.88,5.88,5.89,0.31,5.2632,4.5985,30204147,186331683.0,4747340000.0,4072363099.6
2016-07-11,'600740,山西焦化,5.89,6.05,5.82,5.89,5.85,0.04,0.6838,2.5491,16743139,99571746.0,4509973000.0,3868744944.62
2016-07-08,'600740,山西焦化,5.85,6.08,5.83,6.03,6.08,-0.23,-3.7829,2.4139,15855510,93655354.0,4479345000.0,3842471634.3
2016-07-07,'600740,山西焦化,6.08,6.15,5.7,5.77,5.76,0.32,5.5556,4.0468,26580625,158793317.0,4655456000.0,3993543168.64
2016-07-06,'600740,山西焦化,5.76,5.82,5.66,5.74,5.79,-0.03,-0.5181,1.7014,11175124,64018344.0,4410432000.0,3783356686.08
2016-07-05,'600740,山西焦化,5.79,5.99,5.58,5.63,5.63,0.16,2.8419,2.7907,18330219,105414816.0,4433403000.0,3803061668.82
2016-07-04,'600740,山西焦化,5.63,5.68,5.4,5.4,5.47,0.16,2.925,2.4045,15793367,88677520.0,4310891000.0,3697968427.54
2016-07-01,'600740,山西焦化,5.47,5.55,5.43,5.47,5.47,0.0,0.0,0.8612,5656859,31014086.0,4188379000.0,3592875186.26
2016-06-30,'600740,山西焦化,5.47,5.54,5.44,5.45,5.46,0.01,0.1832,0.9789,6429638,35257138.0,4188379000.0,3592875186.26
2016-06-29,'600740,山西焦化,5.46,5.57,5.42,5.54,5.49,-0.03,-0.5464,1.0169,6679443,36622932.0,4180722000.0,3586306858.68
2016-06-28,'600740,山西焦化,5.49,5.55,5.4,5.42,5.46,0.03,0.5495,1.2354,8114535,44428844.0,4203693000.0,3606011841.42
2016-06-27,'600740,山西焦化,5.46,5.51,5.21,5.22,5.3,0.16,3.0189,1.2792,8402371,45767637.0,4180722000.0,3586306858.68
2016-06-24,'600740,山西焦化,5.3,5.44,5.19,5.41,5.4,-0.1,-1.8519,1.447,9504420,50424724.0,4058210000.0,3481213617.4
2016-06-23,'600740,山西焦化,5.4,5.5,5.36,5.44,5.47,-0.07,-1.2797,1.0648,6993734,37890416.0,4134780000.0,3546896893.2
2016-06-22,'600740,山西焦化,5.47,5.53,5.25,5.26,5.27,0.2,3.7951,1.7119,11244640,61402854.0,4188379000.0,3592875186.26
2016-06-21,'600740,山西焦化,5.27,5.46,5.23,5.36,5.34,-0.07,-1.3109,1.0513,6905514,37061554.0,4035239000.0,3461508634.66
2016-06-20,'600740,山西焦化,5.34,5.37,5.28,5.36,5.42,-0.08,-1.476,0.9348,6140265,32697808.0,4088838000.0,3507486927.72
2016-06-17,'600740,山西焦化,5.42,5.59,5.25,5.27,5.28,0.14,2.6515,1.758,11546860,62611854.0,4150094000.0,3560033548.36
2016-06-16,'600740,山西焦化,5.28,5.29,5.21,5.23,5.24,0.04,0.7634,0.9476,6224263,32674039.0,4042896000.0,3468076962.24
2016-06-15,'600740,山西焦化,5.24,5.29,5.02,5.02,5.1,0.14,2.7451,1.3701,8999304,46803470.0,4012268000.0,3441803651.92
2016-06-14,'600740,山西焦化,5.1,5.19,5.02,5.15,5.14,-0.04,-0.7782,1.0879,7145378,36446766.0,3905070000.0,3349847065.8
